what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710532405
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710548895
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710550014
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710554603
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710560019
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710584683
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710589945
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398710598280
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710599398
error,log,,,"Unexpected runtime error while computing a text hover",1398710601832
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710611541
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710619899
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710624662
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710631327
error,log,,,"Unexpected runtime error while computing a text hover",1398710640423
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398710655357
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398710655515
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710657777
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710668768
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710672431
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398710680744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710682592
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710690868
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710711812
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710715035
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398710718121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710719307
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710724216
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398710725546
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398710745281
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398710746323
error,log,,,"Errors occurred during the build.",1398710746338
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710746375
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710749531
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710782043
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710787058
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710793795
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710819764
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398710836422
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398710840985
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398710860117
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398710863624
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1398710889658
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1398710890662
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1398710891501
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.findNext",1398710891891
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710904735
executed,command,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.edit.text.java.toggle.comment",1398710907574
error,log,,,"Unexpected runtime error while computing a text hover",1398710912149
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398710914932
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398710931557
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398710932555
error,log,,,"Errors occurred during the build.",1398710932570
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710932602
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710933985
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1398710937160
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.debug",1398710941403
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398710941884
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1398710943149
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398710943219
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1398710943249
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398710943814
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1398710947279
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398710949717
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710950987
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710964585
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710994571
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398710996070
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398710998991
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398711005458
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398711007701
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711014262
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711015522
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711027889
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711030371
executed,command,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.edit.text.java.create.getter.setter",1398711030471
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711032102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711034096
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711035748
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711039966
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711050368
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398711051693
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1398711106410
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711113152
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711121831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711124449
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711150509
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711151745
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711159001
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1398711161138
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711168531
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711170426
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1398711175321
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398711180836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711185912
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711186312
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711186468
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711210425
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1398711211991
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711214043
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711228640
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711229626
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711232553
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711268786
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711274407
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711281506
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398711283008
error,log,,,"Errors occurred during the build.",1398711283020
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711283034
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711284589
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711285393
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711486857
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398711506873
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1398711509809
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1398711510930
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711519690
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398711521390
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1398711521475
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1398711522514
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711527652
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711527980
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711537188
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711537253
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711540861
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711544693
executed,command,org.eclipse.ltk.ui.refactoring,3.6.0.v20110928-1453,"org.eclipse.ltk.ui.refactoring.commands.renameResource",1398711544698
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.rename",1398711544698
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398711545655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711545677
error,log,,,"Errors occurred during the build.",1398711545707
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711547135
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711548323
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711548371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711556456
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711569906
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711571402
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711577420
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711591675
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711594315
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398711595359
error,log,,,"Errors occurred during the build.",1398711595392
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711595423
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711596705
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398711597820
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711599252
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711599272
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711600549
activated,editor,org.eclipse.wst.xml.ui,1.1.202.v201112071516,"org.eclipse.wst.xml.ui.internal.tabletree.XMLMultiPageEditorPart",1398711600625
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398711606899
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398711607045
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711609682
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711610494
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711617343
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398711621654
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398711621839
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711623294
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711623916
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711631109
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711631765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711646805
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711651313
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711677164
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711681069
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711682731
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398711683701
error,log,,,"Errors occurred during the build.",1398711683723
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711683768
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711685316
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398711698516
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711700076
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711700340
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711707165
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711707207
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711709886
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711720962
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711727388
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711727585
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398711727845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711729820
error,log,,,"Problems occurred when invoking code from plug-in: ""org.eclipse.core.resources"".",1398711730813
error,log,,,"Errors occurred during the build.",1398711730828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711730852
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711731172
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711731355
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711732207
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711732340
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398711736627
opened,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711736852
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711736899
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711744744
error,log,,,"Unexpected runtime error while computing a text hover",1398711761606
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711778346
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711779529
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711780782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711782266
error,log,,,"Unexpected runtime error while computing a text hover",1398711783280
error,log,,,"Unexpected runtime error while computing a text hover",1398711805656
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711824353
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711832869
activated,editor,org.eclipse.wst.jsdt.ui,1.1.102.v201201131900,"org.eclipse.wst.jsdt.ui.CompilationUnitEditor",1398711833860
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711835934
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398711839676
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398711847654
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711849618
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711849720
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711870580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398711872190
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711872240
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711874977
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711882130
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711882308
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398711883944
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398711900057
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398711929887
