what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1379183981376
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379183984548
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379183987939
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379183988981
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379183992997
closed,editor,org.eclipse.jst.jsf.facesconfig.ui,1.2.2.v201103292152,"org.eclipse.jst.jsf.facesconfig.ui.FacesConfigEditor",1379183998538
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379184003869
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184007450
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184009261
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184009301
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184010672
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379184010692
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184015256
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184015376
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184026945
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184413105
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379184418517
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184420827
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184423604
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184425644
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184439897
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184441517
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184444478
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184446522
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184519739
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379184522040
started,bundle,org.eclipse.jst.jsf.common.runtime,1.1.0.v20100510,"org.eclipse.jst.jsf.common.runtime",1379184522850
started,bundle,org.eclipse.jem.proxy,2.0.400.v201101101900,"org.eclipse.jem.proxy",1379184523570
error,log,,,"Error initializing facelet registry entry (D:\\MisProyectos\\Ocio Indigo\\libraries\\JSF 2.0 (Mojarra 2.0.3-FCS)\\mojarra-2.0.3-FCS\\lib\\jsf-impl.jar!com/sun/faces/metadata/taglib/facelets_jsf_core.taglib.xml is invalid at line 453, column 52)",1379184527110
started,bundle,org.eclipse.jst.pagedesigner,1.3.104.v201201181342,"org.eclipse.jst.pagedesigner",1379184527501
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184529992
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184534595
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184546683
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379184548733
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184583902
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184586023
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379184600562
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184613518
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184852275
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184854450
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184876787
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184890422
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379184893690
opened,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184893920
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184893980
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379184902285
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1379184902795
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379184913223
opened,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379184913823
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379184913893
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379184948862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186447300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186456547
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186457702
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379186457733
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186465579
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186470831
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186479753
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186831090
started,bundle,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.ui",1379186842719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379186853870
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186855541
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186859371
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379186866071
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379186870820
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186876051
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186877925
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379186877941
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379186878019
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379186878034
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186889967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186908526
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379186911729
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186922700
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186927281
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186930481
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186934810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379186937873
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187066408
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1379187098677
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineEnd",1379187100599
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1379187111523
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187114539
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187116585
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187118379
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379187121796
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187125529
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187126889
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379187126904
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187127216
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187127232
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379187138911
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187138911
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187142050
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.run",1379187145943
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379187146412
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187147836
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379187148398
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187150182
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379187154293
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187156669
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187158447
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379187158479
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187158780
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187158796
activated,editor,org.eclipse.wst.html.ui,1.0.602.v201202091936,"org.eclipse.wst.html.core.htmlsource.source",1379187164584
closed,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187164584
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187167430
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.stop",1379187169869
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379187170322
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187171889
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1379187179655
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187183362
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187186375
executed,command,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.launchShortcut.run",1379187186391
opened,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187189052
activated,editor,org.eclipse.ui.browser,3.3.101.v20111019-1723,"org.eclipse.ui.browser.editor",1379187189083
activated,view,org.eclipse.wst.server.ui,1.3.0.v20120210_1439,"org.eclipse.wst.server.ui.ServersView",1379187191631
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187195398
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187196664
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187196695
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187196758
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1379187196773
error,log,,,"Publishing failed with multiple errors",1379187196836
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187196914
error,log,,,"Publishing failed with multiple errors",1379187197834
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187198490
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1379187198490
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187199429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1379187199600
