what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398622692624
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1398622695722
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622699633
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622717035
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1398622718564
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398622723588
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622726697
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622745483
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622758952
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622792594
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398622800687
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398622802986
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398622812658
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622813862
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622840756
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398622850234
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1398622852160
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398622853721
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622861333
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622869690
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398622872890
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398622874077
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398622875050
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622876606
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622881957
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398622888309
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398622888744
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398622889738
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622890942
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622898340
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398622903012
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398622903689
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622928712
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622951002
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1398622952808
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622955203
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.findReplace",1398622955226
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622994190
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622995821
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398622997489
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623004354
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623007230
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623008537
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623008710
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398623011570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623013617
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623015569
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623017082
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623018741
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623125534
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623131055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623131245
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623135079
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398623135379
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623137350
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623150469
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623153639
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623154672
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623156199
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623179158
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623190977
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623192274
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623232877
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623235866
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623236020
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623241287
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623241528
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398623242092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623243708
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398623246638
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623253630
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623255948
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623259004
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623307782
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398623315092
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398623315300
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398623317121
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398623317323
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623318493
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623319580
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623332873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623336733
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398623336892
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623339031
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398623339321
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623340547
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623341429
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623343459
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623351593
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623370970
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623372181
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623448961
activated,editor,org.eclipse.wst.css.ui,1.0.601.v201201101544,"org.eclipse.wst.css.core.csssource.source",1398623450201
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623472332
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398623472512
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623473955
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623475423
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398623477203
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398623479737
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623482667
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398623484973
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623485950
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623488190
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623518065
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398623532857
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398623534166
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625031932
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1398625038505
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.navigate.linkWithEditor",1398625038583
started,bundle,org.eclipse.jst.ws.jaxws.dom.integration,1.0.101.v201201031437,"org.eclipse.jst.ws.jaxws.dom.integration",1398625038830
started,bundle,org.eclipse.jst.ws.jaxws.dom.ui,1.0.0.v201004171919,"org.eclipse.jst.ws.jaxws.dom.ui",1398625038840
started,bundle,org.eclipse.jst.j2ee.ejb,1.1.505.v201202020200,"org.eclipse.jst.j2ee.ejb",1398625038896
started,bundle,org.eclipse.jst.j2ee.jca,1.1.501.v201111030500,"org.eclipse.jst.j2ee.jca",1398625038901
started,bundle,org.eclipse.jst.jee.ejb,1.0.301.v201007070821,"org.eclipse.jst.jee.ejb",1398625038914
started,bundle,org.eclipse.jst.jee.web,1.0.301.v201007070907,"org.eclipse.jst.jee.web",1398625038917
started,bundle,org.eclipse.xsd,2.7.1.v20120130-0943,"org.eclipse.xsd",1398625038991
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625041662
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625041729
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398625049016
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398625049214
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625051782
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625056652
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398625066296
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625072921
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398625076345
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625081371
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398625083517
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398625086070
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1398625090570
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.cut",1398625090845
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398625091939
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398625095983
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398625096958
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625100670
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625565650
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398625568483
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398625568621
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.delete",1398625570810
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625584147
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625586004
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625587284
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625620660
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398625624291
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625630404
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625640061
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1398625643632
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110928-1504,"org.eclipse.ui.edit.text.goto.lineStart",1398625645513
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1398625680620
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625691206
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625711772
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1398625713482
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625719930
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1398625842937
activated,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625848205
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.PropertiesFileEditor",1398625850437
closed,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625850437
opened,editor,org.eclipse.jst.jsp.ui,1.1.602.v201112071516,"org.eclipse.jst.jsp.core.jspsource.source",1398625852608
